534;2;2550.50;9.80;686.00;0.12;0.24
535;2;2593.50;9.80;686.00;0.64;0.20
536;2;2751.00;9.80;688.00;-0.46;0.32
537;2;2783.50;9.80;684.50;-1.24;0.12
538;2;2497.50;9.80;686.50;1.16;0.28
539;2;2536.50;9.80;687.50;-0.78;0.32
540;2;2561.00;9.80;686.00;1.24;0.24
541;2;2651.00;9.80;687.50;4.24;0.20
542;2;2738.00;9.80;684.50;0.92;0.24
543;2;2835.00;9.80;689.00;3.14;0.24
544;2;2646.50;9.80;719.50;1.72;1.24
545;2;2692.00;9.80;686.50;-0.92;0.20
546;2;2704.50;9.80;687.00;0.64;0.20
547;2;2585.00;9.80;689.50;1.44;0.20
548;2;2602.00;9.80;688.50;-0.58;0.20
549;2;2659.50;9.80;688.50;-1.03;0.24
550;2;2673.50;9.80;689.50;-1.03;0.24
551;2;2716.00;9.80;688.50;0.92;0.24
552;2;2764.00;9.80;688.50;0.67;0.24
553;2;2528.00;9.80;690.00;0.58;0.24
554;2;2740.50;9.80;691.50;-0.54;0.24
555;2;2780.00;9.80;689.50;1.21;0.24
556;2;2504.50;9.80;691.00;0.46;0.28
557;2;2565.50;9.80;690.50;-1.03;0.20
558;2;2729.50;9.80;690.50;1.03;0.20
559;2;2698.50;9.80;693.50;1.03;0.20
560;2;2520.00;9.80;696.50;1.40;0.28
561;2;2544.50;9.80;695.50;1.16;0.28
562;2;2561.50;9.80;695.50;1.03;0.24
563;2;2671.00;9.80;695.50;-0.67;0.24
564;2;2688.00;9.80;693.50;0.87;0.24
565;2;2575.50;9.80;695.00;0.69;0.28
566;2;2659.00;9.80;695.50;0.00;0.20
567;2;2710.50;9.80;695.50;-0.95;0.28
568;2;2588.50;9.80;695.50;1.16;0.20
569;2;2733.00;9.80;697.00;1.10;0.24
570;2;2598.50;9.80;696.00;0.89;0.20
571;2;2668.50;9.80;700.00;0.98;0.24
572;2;2706.50;9.80;699.00;1.19;0.20
573;2;2770.50;9.80;696.50;0.54;0.24
574;2;2778.50;9.80;698.50;2.35;0.20
575;2;2624.50;9.80;704.50;3.92;0.16
576;2;2758.50;9.80;697.50;0.54;0.24
577;2;2532.50;9.80;700.00;-0.12;0.32
578;2;2735.50;9.80;701.50;-1.03;0.24
579;2;2511.00;9.80;701.50;1.32;0.20
580;2;2549.00;9.80;701.50;0.67;0.28
581;2;2590.00;9.80;701.50;1.32;0.20
582;2;2691.50;9.80;701.00;-1.19;0.20
583;2;2563.50;9.80;703.50;1.03;0.20
584;2;2681.50;9.80;702.50;0.54;0.24
585;2;2723.50;9.80;704.50;0.78;0.24
586;2;2747.00;9.80;703.00;0.32;0.20
587;2;2524.50;9.80;704.00;0.16;0.24
588;2;2574.50;9.80;704.50;-1.03;0.20
589;2;2594.50;9.80;710.00;1.57;0.16
590;2;2620.50;9.80;708.50;0.78;0.20
591;2;2709.50;9.80;706.00;-0.64;0.24
592;2;2733.00;9.80;707.50;0.92;0.24
593;2;2767.00;9.80;704.50;0.58;0.16
594;2;2688.00;9.80;707.50;-1.10;0.24
595;2;2700.50;9.80;708.00;-0.64;0.24
596;2;2752.50;9.80;708.00;-1.29;0.24
597;2;2589.00;9.80;710.00;1.57;0.20
598;2;2612.50;9.80;713.00;1.19;0.20
599;2;2538.50;9.80;710.00;-0.98;0.20
600;2;2553.50;9.80;710.00;-1.19;0.16
601;2;2743.00;9.80;713.00;0.78;0.24
602;2;2569.50;9.80;710.00;1.19;0.16
603;2;2715.50;9.80;713.00;-1.19;0.24
604;2;2546.00;9.80;712.50;-1.32;0.12
605;2;2581.50;9.80;714.00;0.89;0.24
606;2;2674.50;9.80;712.50;-1.37;0.16
607;2;2686.00;9.80;713.00;0.78;0.24
608;2;2624.00;9.80;717.00;-0.78;0.16
609;2;2751.00;9.80;713.00;0.78;0.16
610;2;2569.00;9.80;714.50;0.00;0.28
611;2;2729.00;9.80;714.50;-0.92;0.20
612;2;2675.00;9.80;720.00;-1.24;0.24
613;2;2707.50;9.80;716.00;0.64;0.20
614;2;2562.50;9.80;717.50;0.14;0.24
615;2;2586.00;9.80;718.00;0.24;0.24
616;2;2697.00;9.80;716.50;0.58;0.16
617;2;2589.50;9.80;723.50;-1.24;0.20
618;2;2713.50;9.80;720.50;4.51;0.12
619;2;2723.50;9.80;720.00;0.98;0.12
620;2;2684.00;9.80;725.00;-0.78;0.20
621;2;2691.00;9.80;721.50;-0.67;0.24
622;2;2734.00;9.80;720.50;1.44;0.12
623;2;2616.00;9.80;724.00;-0.58;0.20
624;2;2574.00;9.80;756.00;-0.94;1.44
625;2;2576.50;9.80;724.00;0.46;0.32
626;2;2700.50;9.80;723.50;-1.42;0.20
627;2;2609.00;9.80;732.50;3.73;0.20
628;2;2673.00;9.80;730.00;4.71;0.12
629;2;2594.50;9.80;732.00;1.57;0.16
630;2;2702.00;9.80;729.00;0.46;0.24
631;2;2561.50;9.80;734.00;4.12;0.20
632;2;2680.00;9.80;732.00;0.78;0.24
633;2;2624.00;9.80;733.50;-0.92;0.16
634;2;2695.50;9.80;747.50;0.63;1.28
635;2;2586.50;9.80;733.00;0.46;0.28
636;2;2690.50;9.80;736.00;-0.46;0.20
637;2;2570.00;9.80;736.00;-1.32;0.28
638;2;2683.00;9.80;737.50;-0.67;0.24
639;2;2698.50;9.80;739.50;-1.37;0.28
640;2;2589.00;9.80;742.00;-0.46;0.28
641;2;2570.50;9.80;742.00;0.64;0.20
642;2;2680.00;9.80;745.50;0.67;0.24
643;2;2670.50;9.80;744.00;-0.98;0.20
644;2;2596.50;9.80;744.50;-0.78;0.16
645;2;2579.00;9.80;746.00;0.00;0.28
646;2;2696.50;9.80;748.00;-0.46;0.24
647;2;2596.00;9.80;750.50;0.38;0.28
648;2;2665.00;9.80;749.00;1.24;0.20
649;2;2689.50;9.80;748.50;0.54;0.24
650;2;2568.00;9.80;753.00;4.71;0.24
651;2;2606.00;9.80;749.50;0.00;0.20
652;2;2612.00;9.80;750.00;4.71;0.12
653;2;2617.00;9.80;752.50;-0.58;0.24
654;2;2627.00;9.80;750.00;4.71;0.12
655;2;2638.00;9.80;749.50;0.00;0.16
656;2;2646.00;9.80;751.00;-1.32;0.20
657;2;2669.50;9.80;751.50;0.19;0.24
658;2;2628.00;9.80;754.00;0.46;0.24
659;2;2640.50;9.80;754.50;1.03;0.20
660;2;2585.50;9.80;756.00;1.29;0.24
661;2;2682.50;9.80;756.50;0.54;0.24
662;2;2644.00;9.80;757.50;-1.40;0.20
663;2;2658.00;9.80;758.00;-0.78;0.28
664;2;2693.50;9.80;758.00;0.89;0.28
665;2;2674.50;9.80;759.00;0.35;0.24
666;2;2604.50;9.80;758.50;0.78;0.24
667;2;2613.00;9.80;760.00;0.78;0.28
668;2;2573.00;9.80;762.50;4.24;0.20
669;2;2592.00;9.80;761.50;0.27;0.24
670;2;2633.50;9.80;760.50;1.24;0.12
671;2;2622.00;9.80;761.50;0.92;0.20
672;2;2641.50;9.80;763.00;0.89;0.28
673;2;2653.50;9.80;765.00;0.69;0.28
674;2;2580.50;9.80;765.50;-1.37;0.24
675;2;2629.50;9.80;765.50;0.78;0.24
676;2;2668.50;9.80;768.00;0.98;0.24
677;2;2686.50;9.80;766.50;1.03;0.20
678;2;2619.00;9.80;769.50;0.38;0.32
679;2;2598.50;9.80;769.00;-1.29;0.20
680;2;2655.50;9.80;773.00;-0.98;0.32
681;2;2644.00;9.80;772.50;1.32;0.24
682;2;2610.50;9.80;772.50;-0.14;0.28
683;2;2678.00;9.80;771.50;0.92;0.20
684;2;2633.00;9.80;772.00;1.57;0.16
685;2;2595.50;9.80;773.00;0.98;0.12
686;2;2626.00;9.80;777.00;-1.10;0.24
687;2;2637.50;9.80;777.00;0.98;0.12
688;2;2661.50;9.80;777.00;4.71;0.20
689;2;2600.00;9.80;776.50;-1.32;0.16
690;2;2647.50;9.80;779.00;0.24;0.24
691;2;2617.50;9.80;781.00;-1.19;0.20
692;2;2641.00;9.80;783.00;1.10;0.20
693;2;2632.50;9.80;783.50;1.37;0.16
20;3;2416.50;9.80;832.00;0.09;2.48
21;3;2541.50;9.80;789.50;0.08;2.48
22;3;2626.00;9.80;789.50;-0.06;2.48
23;3;2738.50;9.80;794.00;-0.11;2.48
24;3;2869.50;9.80;836.00;-0.10;2.48
47;3;2608.50;9.80;502.00;1.13;1.24
48;3;2661.00;9.80;503.50;-1.08;1.40
49;3;2627.50;9.80;496.00;4.12;0.20
50;3;2636.00;9.80;494.50;-1.32;0.16
51;3;2619.00;9.80;498.50;4.46;0.20
52;3;2646.50;9.80;497.50;4.39;0.16
53;3;2633.00;9.80;501.00;1.57;0.12
54;3;2610.00;9.80;503.50;-0.58;0.32
55;3;2637.00;9.80;501.00;4.71;0.24
56;3;2601.00;9.80;502.50;4.54;0.20
57;3;2659.50;9.80;502.50;1.37;0.28
58;3;2668.00;9.80;503.00;2.03;0.12
59;3;2628.00;9.80;504.50;0.92;0.24
60;3;2652.50;9.80;506.50;1.37;0.32
61;3;2593.50;9.80;506.50;1.89;0.20
62;3;2620.00;9.80;509.50;1.10;0.28
63;3;2673.00;9.80;505.50;4.24;0.16
64;3;2636.00;9.80;507.50;4.24;0.16
65;3;2604.00;9.80;509.50;1.40;0.28
66;3;2669.50;9.80;507.50;1.03;0.20
67;3;2587.00;9.80;511.50;1.73;0.24
68;3;2632.00;9.80;511.00;0.78;0.28
69;3;2679.00;9.80;513.00;1.10;0.24
70;3;2638.50;9.80;510.50;-0.78;0.24
71;3;2687.50;9.80;514.00;1.95;0.24
72;3;2592.50;9.80;514.00;-0.89;0.24
73;3;2649.50;9.80;517.00;2.15;0.20
74;3;2656.00;9.80;515.00;-0.46;0.28
75;3;2693.00;9.80;518.00;3.92;0.20
76;3;2579.50;9.80;519.50;1.76;0.28
77;3;2610.50;9.80;518.00;1.19;0.28
78;3;2663.00;9.80;518.00;4.71;0.24
79;3;2584.50;9.80;520.00;4.71;0.24
80;3;2635.50;9.80;519.00;3.60;0.12
81;3;2617.50;9.80;521.00;4.71;0.24
82;3;2639.00;9.80;522.00;-1.10;0.28
83;3;2628.50;9.80;522.50;-1.24;0.20
84;3;2689.00;9.80;520.50;1.10;0.20
85;3;2597.00;9.80;526.00;4.24;0.24
86;3;2647.50;9.80;525.00;4.71;0.24
87;3;2676.50;9.80;525.00;1.29;0.28
88;3;2572.00;9.80;528.00;1.57;0.24
89;3;2700.00;9.80;526.50;1.81;0.24
90;3;2622.00;9.80;526.50;1.44;0.20
91;3;2659.00;9.80;526.00;-1.24;0.24
92;3;2577.00;9.80;528.00;4.71;0.20
93;3;2592.50;9.80;529.00;0.89;0.24
94;3;2632.50;9.80;528.50;1.89;0.16
95;3;2685.00;9.80;529.00;-1.32;0.28
96;3;2609.00;9.80;528.50;1.40;0.16
97;3;2641.00;9.80;529.50;1.73;0.12
98;3;2654.00;9.80;530.00;3.14;0.08
99;3;2675.50;9.80;535.50;4.51;0.32
100;3;2598.50;9.80;533.00;1.19;0.20
101;3;2669.00;9.80;534.00;3.92;0.20
102;3;2702.00;9.80;535.00;1.57;0.24
103;3;2621.00;9.80;548.50;0.47;0.80
104;3;2652.00;9.80;548.50;-0.33;0.80
105;3;2569.50;9.80;539.50;1.76;0.28
106;3;2577.00;9.80;539.00;0.78;0.20
107;3;2585.50;9.80;538.00;1.19;0.24
109;3;2691.00;9.80;541.50;-1.40;0.28
110;3;2594.00;9.80;543.00;1.24;0.24
111;3;2685.50;9.80;542.00;1.19;0.28
112;3;2703.00;9.80;545.00;-1.10;0.20
113;3;2676.50;9.80;546.00;0.98;0.16
114;3;2571.00;9.80;547.50;1.44;0.20
115;3;2584.50;9.80;551.00;1.19;0.20
116;3;2593.50;9.80;551.00;3.38;0.12
117;3;2690.50;9.80;552.00;4.71;0.28
118;3;2678.00;9.80;555.50;2.03;0.20
119;3;2577.50;9.80;555.00;1.57;0.24
120;3;2681.00;9.80;556.50;-1.32;0.24
121;3;2561.50;9.80;554.50;-1.37;0.20
122;3;2708.00;9.80;556.50;0.92;0.24
123;3;2533.00;9.80;594.50;0.57;1.64
124;3;2587.50;9.80;557.50;-1.37;0.24
125;3;2696.00;9.80;563.00;4.39;0.28
126;3;2534.50;9.80;558.50;4.57;0.12
127;3;2547.50;9.80;558.50;1.89;0.16
128;3;2554.00;9.80;559.00;1.57;0.16
129;3;2562.00;9.80;559.00;0.00;0.24
130;3;2691.00;9.80;563.50;1.81;0.24
131;3;2528.50;9.80;563.50;1.24;0.24
132;3;2574.00;9.80;561.00;0.78;0.16
133;3;2736.00;9.80;602.00;-0.54;1.64
134;3;2541.00;9.80;562.00;1.32;0.16
135;3;2580.50;9.80;564.00;-1.19;0.24
136;3;2517.00;9.80;566.00;3.92;0.16
137;3;2553.50;9.80;563.50;1.16;0.20
138;3;2677.00;9.80;566.00;0.58;0.16
139;3;2559.00;9.80;570.50;1.32;0.24
140;3;2594.00;9.80;567.50;1.73;0.16
141;3;2509.50;9.80;570.50;4.51;0.24
142;3;2520.00;9.80;572.50;-1.32;0.20
143;3;2568.50;9.80;569.00;1.57;0.24
144;3;2574.00;9.80;569.50;-1.40;0.24
145;3;2683.00;9.80;568.50;1.32;0.20
146;3;2714.00;9.80;567.50;1.32;0.20
147;3;2722.00;9.80;566.50;2.03;0.16
148;3;2731.50;9.80;568.00;1.57;0.20
149;3;2539.00;9.80;570.50;1.81;0.24
150;3;2705.00;9.80;568.00;1.57;0.16
151;3;2543.50;9.80;572.00;-1.19;0.24
152;3;2742.00;9.80;572.50;4.54;0.28
153;3;2504.00;9.80;574.00;2.03;0.20
154;3;2694.00;9.80;571.50;1.10;0.24
155;3;2527.50;9.80;576.00;4.71;0.24
156;3;2592.50;9.80;572.00;1.15;0.20
157;3;2723.00;9.80;573.50;0.92;0.24
158;3;2731.50;9.80;574.50;-1.42;0.28
159;3;2600.00;9.80;579.00;3.92;0.24
160;3;2703.50;9.80;574.00;4.71;0.24
161;3;2678.50;9.80;576.00;-0.98;0.20
162;3;2757.50;9.80;577.50;4.39;0.20
163;3;2516.00;9.80;578.00;1.32;0.24
164;3;2571.50;9.80;577.00;4.71;0.16
165;3;2536.50;9.80;579.50;-1.37;0.28
166;3;2566.50;9.80;578.00;1.19;0.20
167;3;2502.00;9.80;579.50;1.40;0.20
168;3;2557.00;9.80;581.00;1.57;0.24
169;3;2592.50;9.80;581.00;4.71;0.24
170;3;2692.50;9.80;581.00;4.71;0.24
171;3;2724.00;9.80;583.50;4.24;0.28
172;3;2748.50;9.80;582.50;4.51;0.28
173;3;2670.00;9.80;580.50;-1.32;0.20
174;3;2489.50;9.80;582.50;3.46;0.16
175;3;2586.50;9.80;582.00;1.29;0.24
176;3;2609.50;9.80;584.00;2.67;0.20
177;3;2686.50;9.80;581.50;1.42;0.20
178;3;2711.00;9.80;582.50;1.81;0.24
179;3;2744.00;9.80;584.50;0.92;0.24
180;3;2518.50;9.80;587.00;0.89;0.32
181;3;2523.50;9.80;585.00;4.71;0.24
182;3;2719.50;9.80;587.00;0.64;0.24
183;3;2761.00;9.80;584.50;-1.40;0.24
184;3;2575.00;9.80;584.00;1.57;0.20
185;3;2508.50;9.80;588.50;1.76;0.28
186;3;2544.00;9.80;586.50;1.40;0.20
187;3;2590.00;9.80;589.00;4.24;0.28
188;3;2698.00;9.80;588.00;4.24;0.20
189;3;2488.00;9.80;587.50;-1.44;0.20
190;3;2557.00;9.80;589.50;1.73;0.24
191;3;2602.50;9.80;587.50;-1.16;0.24
192;3;2733.50;9.80;588.50;1.16;0.28
193;3;2428.00;9.80;617.00;-0.41;0.80
194;3;2668.00;9.80;588.50;1.40;0.24
195;3;2673.50;9.80;589.50;-1.03;0.20
196;3;2566.50;9.80;588.50;0.78;0.20
197;3;2683.00;9.80;589.50;4.58;0.20
198;3;2770.00;9.80;592.50;4.24;0.24
199;3;2614.00;9.80;590.50;-0.92;0.20
200;3;2707.50;9.80;590.50;-1.03;0.24
201;3;2749.00;9.80;592.00;-0.98;0.28
203;3;2535.50;9.80;593.50;1.71;0.20
204;3;2571.50;9.80;591.00;4.71;0.20
205;3;2582.50;9.80;591.00;-1.19;0.20
206;3;2484.00;9.80;595.00;2.35;0.12
207;3;2523.50;9.80;595.00;1.29;0.28
208;3;2543.00;9.80;594.50;-1.44;0.24
209;3;2600.50;9.80;596.00;4.71;0.24
210;3;2703.00;9.80;595.50;0.92;0.32
211;3;2737.50;9.80;598.50;2.35;0.20
212;3;2764.50;9.80;595.00;1.19;0.24
213;3;2490.00;9.80;595.50;4.61;0.20
214;3;2612.50;9.80;596.50;-1.37;0.20
215;3;2656.00;9.80;598.00;2.35;0.24
216;3;2668.50;9.80;597.50;4.39;0.24
217;3;2556.00;9.80;597.00;4.71;0.24
218;3;2578.00;9.80;598.00;4.71;0.24
219;3;2681.50;9.80;596.50;-1.42;0.24
220;3;2741.00;9.80;599.50;4.46;0.24
221;3;2781.50;9.80;600.50;4.39;0.20
222;3;2502.00;9.80;598.50;-0.92;0.28
223;3;2566.00;9.80;598.50;4.54;0.20
224;3;2595.50;9.80;597.00;1.19;0.20
225;3;2436.50;9.80;601.00;2.89;0.20
226;3;2659.50;9.80;599.50;-1.37;0.28
227;3;2770.50;9.80;599.50;-0.95;0.28
228;3;2835.00;9.80;621.50;0.00;0.80
229;3;2529.00;9.80;602.50;1.81;0.28
230;3;2532.50;9.80;603.50;-1.24;0.24
231;3;2546.50;9.80;603.50;2.11;0.28
232;3;2710.00;9.80;601.00;4.71;0.24
233;3;2730.00;9.80;600.50;1.44;0.24
234;3;2619.00;9.80;602.00;-0.46;0.24
235;3;2693.00;9.80;603.00;1.57;0.24
237;3;2485.00;9.80;602.50;-1.44;0.28
238;3;2516.00;9.80;602.00;0.78;0.28
239;3;2609.00;9.80;605.00;4.71;0.24
240;3;2761.50;9.80;605.00;-1.29;0.32
241;3;2568.50;9.80;603.00;-1.29;0.20
242;3;2586.50;9.80;603.00;0.46;0.24
243;3;2604.50;9.80;604.50;1.76;0.20
244;3;2703.50;9.80;606.50;1.37;0.28
245;3;2552.00;9.80;605.00;4.71;0.24
246;3;2648.00;9.80;604.50;-1.32;0.24
247;3;2684.00;9.80;604.50;1.40;0.24
248;3;2594.50;9.80;606.50;1.03;0.24
249;3;2631.00;9.80;603.00;1.57;0.12
250;3;2637.00;9.80;603.50;-1.40;0.12
251;3;2672.00;9.80;605.00;0.98;0.24
252;3;2754.50;9.80;605.00;1.29;0.20
253;3;2500.50;9.80;608.50;4.57;0.24
254;3;2565.00;9.80;607.00;0.78;0.28
255;3;2437.00;9.80;611.50;3.14;0.24
256;3;2731.50;9.80;608.50;1.76;0.20
257;3;2580.50;9.80;609.50;0.78;0.24
258;3;2662.50;9.80;610.00;1.57;0.24
259;3;2678.50;9.80;613.50;2.35;0.24
260;3;2483.00;9.80;611.00;3.14;0.08
261;3;2522.00;9.80;614.50;1.81;0.20
262;3;2541.00;9.80;612.50;1.32;0.24
263;3;2624.50;9.80;608.00;4.71;0.16
264;3;2710.50;9.80;609.00;4.71;0.20
265;3;2835.00;9.80;612.00;3.14;0.20
266;3;2645.00;9.80;611.00;-1.10;0.28
267;3;2738.50;9.80;610.00;0.46;0.24
268;3;2757.50;9.80;613.00;4.33;0.24
269;3;2784.50;9.80;612.00;-0.46;0.12
270;3;2489.50;9.80;614.00;2.15;0.28
271;3;2530.50;9.80;612.50;1.03;0.24
272;3;2550.00;9.80;610.50;0.67;0.20
273;3;2573.00;9.80;613.00;1.10;0.24
274;3;2605.00;9.80;612.00;0.46;0.28
275;3;2640.50;9.80;610.00;1.57;0.12
276;3;2780.50;9.80;612.00;1.29;0.24
277;3;2686.50;9.80;614.50;1.03;0.28
278;3;2692.00;9.80;613.00;4.71;0.24
279;3;2745.00;9.80;613.50;-1.21;0.32
280;3;2513.50;9.80;616.00;1.57;0.24
281;3;2557.00;9.80;615.00;0.78;0.24
282;3;2613.00;9.80;613.50;2.03;0.16
283;3;2626.50;9.80;614.00;4.33;0.16
284;3;2497.50;9.80;614.50;0.78;0.28
285;3;2619.50;9.80;614.50;0.78;0.24
286;3;2596.00;9.80;618.00;4.71;0.24
287;3;2702.50;9.80;616.00;-1.19;0.24
288;3;2723.50;9.80;615.50;4.51;0.20
289;3;2586.00;9.80;616.00;-0.78;0.24
290;3;2671.00;9.80;616.00;1.24;0.24
291;3;2505.50;9.80;619.00;0.89;0.32
292;3;2640.50;9.80;616.50;1.37;0.16
293;3;2656.50;9.80;618.50;4.39;0.20
294;3;2712.50;9.80;617.00;4.71;0.24
295;3;2437.00;9.80;622.50;3.14;0.24
296;3;2835.00;9.80;622.50;3.14;0.24
297;3;2564.00;9.80;619.50;0.67;0.24
298;3;2583.00;9.80;620.00;1.10;0.24
299;3;2625.00;9.80;618.00;4.71;0.12
300;3;2650.00;9.80;620.50;4.24;0.20
301;3;2759.50;9.80;621.00;-1.29;0.28
302;3;2526.50;9.80;622.00;-1.29;0.28
303;3;2744.00;9.80;624.00;4.71;0.32
304;3;2779.50;9.80;623.50;1.42;0.32
305;3;2482.00;9.80;623.50;4.24;0.08
306;3;2545.50;9.80;622.00;4.71;0.20
307;3;2698.00;9.80;620.50;1.44;0.20
308;3;2537.00;9.80;623.50;4.46;0.20
309;3;2569.00;9.80;623.00;4.71;0.24
310;3;2677.00;9.80;622.50;0.58;0.24
311;3;2734.00;9.80;623.00;4.71;0.24
312;3;2609.50;9.80;622.50;1.16;0.20
313;3;2623.00;9.80;624.00;1.10;0.20
314;3;2627.50;9.80;622.50;4.51;0.12
315;3;2645.00;9.80;622.00;1.32;0.16
316;3;2727.50;9.80;623.00;1.57;0.20
317;3;2786.50;9.80;626.00;1.57;0.12
318;3;2517.50;9.80;624.00;1.15;0.28
319;3;2683.50;9.80;625.00;4.71;0.28
320;3;2708.00;9.80;626.00;4.71;0.24
321;3;2486.50;9.80;626.50;-1.42;0.24
322;3;2669.50;9.80;626.00;1.57;0.20
323;3;2586.00;9.80;626.00;-1.24;0.24
324;3;2660.50;9.80;627.00;1.57;0.24
325;3;2702.50;9.80;626.00;1.57;0.20
326;3;2524.00;9.80;629.50;1.81;0.20
327;3;2601.00;9.80;628.00;1.10;0.24
328;3;2616.50;9.80;627.50;1.24;0.20
329;3;2632.50;9.80;626.00;1.57;0.12
330;3;2651.00;9.80;629.50;1.40;0.28
331;3;2437.00;9.80;634.00;3.14;0.24
332;3;2497.50;9.80;630.50;-1.03;0.24
333;3;2547.00;9.80;630.00;1.57;0.20
334;3;2556.50;9.80;629.00;0.64;0.24
335;3;2572.50;9.80;631.00;4.33;0.24
336;3;2636.50;9.80;628.50;-1.37;0.16
337;3;2726.00;9.80;629.50;-1.40;0.20
338;3;2835.00;9.80;633.50;3.14;0.24
339;3;2529.00;9.80;630.50;-1.40;0.24
340;3;2567.50;9.80;632.00;1.57;0.24
341;3;2720.50;9.80;630.50;1.03;0.24
342;3;2761.50;9.80;632.00;1.84;0.24
343;3;2683.00;9.80;633.50;-1.32;0.24
344;3;2606.00;9.80;633.50;-0.92;0.20
345;3;2631.50;9.80;630.50;1.42;0.16
346;3;2702.00;9.80;635.00;4.71;0.24
347;3;2778.00;9.80;634.00;4.71;0.28
348;3;2513.50;9.80;637.50;4.39;0.24
349;3;2678.00;9.80;633.50;1.40;0.20
350;3;2697.50;9.80;636.00;1.19;0.20
351;3;2740.00;9.80;633.00;-1.24;0.20
352;3;2767.50;9.80;634.50;-1.03;0.24
353;3;2484.00;9.80;636.00;4.71;0.24
354;3;2584.00;9.80;636.00;1.57;0.24
355;3;2588.50;9.80;636.00;4.71;0.24
356;3;2620.50;9.80;634.00;0.89;0.28
357;3;2668.00;9.80;634.50;1.40;0.24
358;3;2643.00;9.80;634.50;1.73;0.16
359;3;2657.00;9.80;635.50;1.40;0.24
360;3;2729.00;9.80;637.50;1.81;0.24
361;3;2509.50;9.80;638.00;1.57;0.28
362;3;2522.00;9.80;637.00;4.71;0.20
363;3;2537.00;9.80;637.00;1.24;0.28
364;3;2543.50;9.80;636.00;4.71;0.20
365;3;2713.00;9.80;637.50;0.92;0.28
366;3;2603.00;9.80;637.00;1.57;0.20
367;3;2631.50;9.80;636.00;1.29;0.20
368;3;2555.00;9.80;639.50;-1.32;0.28
369;3;2575.00;9.80;640.00;0.78;0.20
370;3;2736.00;9.80;638.50;0.67;0.28
371;3;2637.50;9.80;638.50;2.35;0.12
372;3;2754.50;9.80;642.00;1.57;0.24
373;3;2764.50;9.80;640.50;1.42;0.24
374;3;2495.00;9.80;641.00;-0.98;0.24
375;3;2651.00;9.80;641.00;0.46;0.28
376;3;2835.00;9.80;645.00;3.14;0.28
377;3;2437.00;9.80;647.00;3.14;0.28
378;3;2543.50;9.80;643.50;2.11;0.24
379;3;2611.50;9.80;644.00;4.33;0.24
380;3;2642.50;9.80;642.00;1.57;0.20
381;3;2661.50;9.80;643.50;1.24;0.20
382;3;2670.00;9.80;642.50;1.81;0.20
383;3;2674.50;9.80;643.00;4.71;0.24
384;3;2746.50;9.80;642.00;1.57;0.20
385;3;2567.00;9.80;644.00;1.57;0.24
386;3;2633.00;9.80;641.50;1.81;0.16
387;3;2689.00;9.80;642.50;1.40;0.24
388;3;2718.00;9.80;641.50;-1.10;0.20
389;3;2784.50;9.80;643.50;1.71;0.24
390;3;2490.50;9.80;645.00;1.57;0.24
391;3;2600.50;9.80;644.50;4.51;0.20
392;3;2528.00;9.80;643.50;1.10;0.24
393;3;2548.00;9.80;646.00;-1.10;0.24
394;3;2579.50;9.80;644.50;-1.42;0.28
395;3;2590.50;9.80;646.00;4.71;0.24
396;3;2629.50;9.80;644.00;0.98;0.20
397;3;2704.50;9.80;645.00;0.64;0.24
398;3;2512.50;9.80;645.50;0.78;0.24
399;3;2710.00;9.80;648.00;4.71;0.28
400;3;2772.00;9.80;646.00;1.32;0.28
401;3;2622.00;9.80;647.00;0.78;0.24
402;3;2696.00;9.80;648.00;1.24;0.24
403;3;2734.00;9.80;648.50;4.54;0.20
404;3;2534.50;9.80;648.00;-1.35;0.20
405;3;2643.00;9.80;647.50;1.40;0.12
406;3;2671.00;9.80;648.50;0.92;0.24
407;3;2720.50;9.80;649.50;4.57;0.20
408;3;2744.00;9.80;650.00;4.71;0.20
409;3;2483.50;9.80;654.50;2.82;0.12
410;3;2632.00;9.80;649.50;1.40;0.20
411;3;2652.00;9.80;652.00;3.92;0.20
412;3;2524.00;9.80;655.00;1.57;0.32
413;3;2556.00;9.80;651.50;-0.92;0.24
414;3;2579.00;9.80;653.00;-1.10;0.24
415;3;2612.50;9.80;651.50;1.37;0.20
416;3;2676.00;9.80;652.00;4.71;0.20
417;3;2758.00;9.80;652.00;1.24;0.24
418;3;2781.00;9.80;653.00;1.89;0.24
419;3;2573.00;9.80;652.50;1.44;0.20
420;3;2603.50;9.80;653.00;1.57;0.24
421;3;2835.00;9.80;657.00;3.14;0.28
422;3;2495.50;9.80;655.00;1.57;0.28
423;3;2594.50;9.80;654.50;1.37;0.24
424;3;2649.00;9.80;653.50;1.32;0.20
425;3;2786.50;9.80;656.00;1.57;0.08
426;3;2437.00;9.80;660.00;3.14;0.28
427;3;2502.00;9.80;656.00;-1.24;0.32
428;3;2529.00;9.80;655.50;-1.40;0.24
429;3;2640.50;9.80;653.00;1.57;0.12
430;3;2659.50;9.80;654.00;-1.19;0.24
431;3;2704.00;9.80;657.00;4.71;0.24
432;3;2762.50;9.80;656.50;-1.03;0.32
433;3;2549.00;9.80;655.00;1.32;0.20
434;3;2688.50;9.80;658.00;1.57;0.24
435;3;2699.00;9.80;656.50;1.73;0.20
436;3;2731.00;9.80;656.00;1.57;0.20
437;3;2741.00;9.80;655.00;1.24;0.24
438;3;2631.00;9.80;655.00;1.32;0.20
